date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2022-09-12,SELL,NSE:KIRLOSENG-EQ,265,226.95,250.47142857142856,6166.803642857143,STOPLOSS,13.0,2.349999999999999,
2022-09-12,SELL,NSE:CHOICEIN-EQ,2072,109.04,111.0007142857143,3832.6065200000066,T1_EXIT,6.0,2.349999999999999,
2022-09-12,SELL,NSE:CHOICEIN-EQ,1450,109.04,112.96142857142857,5522.277357142846,T2_EXIT,6.0,2.349999999999999,
2022-09-12,T3_TRAIL,NSE:CHOICEIN-EQ,0,109.04,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2022-09-12,BUY,NSE:LUXIND-EQ,291,1885.3,,,ENTRY,,2.349999999999999,548837.2295775003
2022-09-13,TRAIL_SL,NSE:CHOICEIN-EQ,0,109.04,,,TRAIL_T4,7.0,2.349999999999999,
2022-09-14,TRAIL_SL,NSE:CHOICEIN-EQ,0,109.04,,,TRAIL_T5,8.0,2.349999999999999,
2022-09-15,SELL,NSE:CHOICEIN-EQ,3385,109.04,116.88285714285715,26152.42295714285,STOPLOSS,9.0,2.349999999999999,
2022-09-15,SELL,NSE:LUXIND-EQ,87,1885.3,1922.4214285714286,3062.313621428576,T1_EXIT,3.0,2.349999999999999,
2022-09-15,BUY,NSE:ITC-EQ,1678,334.1,,,ENTRY,,2.499999999999999,560686.0124282147
2022-09-16,SELL,NSE:LUXIND-EQ,204,1885.3,1885.3,-384.6012,STOPLOSS,4.0,2.499999999999999,
2022-09-16,BUY,NSE:ALOKINDS-EQ,20428,19.65,,,ENTRY,,2.499999999999999,401418.5735282146
2022-09-20,SELL,NSE:ITC-EQ,503,334.1,339.09285714285716,2340.8434357142805,T1_EXIT,5.0,2.499999999999999,
2022-09-21,SELL,NSE:ITC-EQ,352,334.1,344.0857142857143,3393.8532571428505,T2_EXIT,6.0,2.499999999999999,
2022-09-23,T3_TRAIL,NSE:ITC-EQ,0,334.1,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2022-09-26,SELL,NSE:ITC-EQ,823,334.1,344.0857142857143,7935.060314285698,STOPLOSS,11.0,2.499999999999999,
2022-09-26,BUY,NSE:ADANIPOWER-EQ,1518,366.5,,,ENTRY,,2.499999999999999,556648.7256546433
2022-09-27,SELL,NSE:ALOKINDS-EQ,20428,19.65,18.4875,-24125.212649999954,STOPLOSS,11.0,2.499999999999999,
2022-09-27,SELL,NSE:ADANIPOWER-EQ,455,366.5,381.175,6503.690375000006,T1_EXIT,1.0,2.499999999999999,
2022-09-27,BUY,NSE:SOLARA-EQ,1382,398.64,,,ENTRY,,2.499999999999999,550927.2733071434
2022-09-28,SELL,NSE:ADANIPOWER-EQ,1063,366.5,366.5,-389.5895,STOPLOSS,2.0,2.499999999999999,
2022-09-28,BUY,NSE:ADANIPOWER-EQ,1100,367.75,,,ENTRY,,2.499999999999999,404882.93232514337
2022-10-04,SELL,NSE:ADANIPOWER-EQ,1100,367.75,344.875,-25541.8625,STOPLOSS,6.0,2.499999999999999,
2022-10-04,BUY,NSE:TATAINVEST-EQ,162,2346.6,,,ENTRY,,2.499999999999999,381531.1835751434
2022-10-17,SELL,NSE:SOLARA-EQ,1382,398.64,378.97,-27707.676539999946,TIMEEXIT,20.0,2.499999999999999,
2022-10-17,BUY,NSE:SKFINDIA-EQ,112,4535.25,,,ENTRY,,2.499999999999999,509946.29240914335
2022-10-18,SELL,NSE:SKFINDIA-EQ,34,4535.25,4648.167857142857,3681.1694357142956,T1_EXIT,1.0,2.499999999999999,
2022-10-19,SELL,NSE:SKFINDIA-EQ,78,4535.25,4535.25,-353.7495,STOPLOSS,2.0,2.499999999999999,
2022-10-19,BUY,NSE:SKFINDIA-EQ,112,4547.85,,,ENTRY,,2.499999999999999,512483.8171512863
2022-10-24,SELL,NSE:TATAINVEST-EQ,162,2346.6,2386.3,6044.819400000044,TIMEEXIT,20.0,2.499999999999999,
2022-10-24,BUY,NSE:ADANIENT-EQ,121,3309.8,,,ENTRY,,2.499999999999999,401176.73133128625
2022-10-27,SELL,NSE:SKFINDIA-EQ,112,4547.85,4376.335714285715,-19699.749599999977,STOPLOSS,8.0,2.499999999999999,
2022-10-27,BUY,NSE:BAJAJHLDNG-EQ,73,6580.05,,,ENTRY,,2.499999999999999,481072.57947128627
2022-11-01,SELL,NSE:ADANIENT-EQ,36,3309.8,3406.5285714285715,3359.593542857138,T1_EXIT,8.0,2.499999999999999,
2022-11-01,SELL,NSE:ADANIENT-EQ,26,3309.8,3503.2571428571428,4938.801028571421,T2_EXIT,8.0,2.499999999999999,
2022-11-01,T3_TRAIL,NSE:ADANIENT-EQ,0,3309.8,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2022-11-01,SELL,NSE:BAJAJHLDNG-EQ,22,6580.05,6734.296428571429,3245.266907142858,T1_EXIT,5.0,2.499999999999999,
2022-11-04,TRAIL_SL,NSE:ADANIENT-EQ,0,3309.8,,,TRAIL_T4,11.0,2.499999999999999,
2022-11-07,TRAIL_SL,NSE:ADANIENT-EQ,0,3309.8,,,TRAIL_T5,14.0,2.499999999999999,
2022-11-09,TRAIL_SL,NSE:ADANIENT-EQ,0,3309.8,,,TRAIL_T6,16.0,2.499999999999999,
2022-11-09,SELL,NSE:BAJAJHLDNG-EQ,15,6580.05,6888.542857142857,4524.064714285716,T2_EXIT,13.0,2.499999999999999,
2022-11-10,TRAIL_SL,NSE:ADANIENT-EQ,0,3309.8,,,TRAIL_T7,17.0,2.499999999999999,
2022-11-10,SELL,NSE:BAJAJHLDNG-EQ,36,6580.05,6734.296428571429,5310.436757142859,STOPLOSS,14.0,2.499999999999999,
2022-11-10,BUY,NSE:APOLLOTYRE-EQ,2329,293.85,,,ENTRY,,2.499999999999999,684567.4568412863
2022-11-14,SELL,NSE:APOLLOTYRE-EQ,2329,293.85,282.8464285714286,-26286.067189285724,STOPLOSS,4.0,2.499999999999999,
2022-11-14,BUY,NSE:WELENT-EQ,4826,136.8,,,ENTRY,,2.499999999999999,660294.057385929
2022-11-15,SELL,NSE:WELENT-EQ,1448,136.8,140.19642857142858,4715.024142857144,T1_EXIT,1.0,2.499999999999999,
2022-11-16,SELL,NSE:ADANIENT-EQ,59,3309.8,3890.171428571428,34012.394171428525,STOPLOSS,23.0,2.499999999999999,
2022-11-16,SELL,NSE:WELENT-EQ,3378,136.8,136.8,-462.1104,STOPLOSS,2.0,2.499999999999999,
2022-11-16,BUY,NSE:TIINDIA-EQ,334,2599.6,,,ENTRY,,2.499999999999999,869889.0373887861
2022-11-16,BUY,NSE:HSCL-EQ,874,100.2,,,ENTRY,,2.499999999999999,87667.83762878609
2022-11-17,SELL,NSE:HSCL-EQ,262,100.2,103.45714285714286,826.265657142856,T1_EXIT,1.0,2.499999999999999,
2022-11-21,SELL,NSE:HSCL-EQ,612,100.2,100.2,-61.3224,STOPLOSS,5.0,2.499999999999999,
2022-11-21,BUY,NSE:INTELLECT-EQ,199,442.35,,,ENTRY,,2.499999999999999,88277.46924021466
2022-11-28,SELL,NSE:TIINDIA-EQ,100,2599.6,2729.1142857142854,12678.517142857123,T1_EXIT,12.0,2.499999999999999,
2022-11-29,SELL,NSE:INTELLECT-EQ,60,442.35,459.1857142857143,982.5917142857145,T1_EXIT,8.0,2.499999999999999,
2022-12-01,SELL,NSE:INTELLECT-EQ,42,442.35,476.0214285714286,1394.2071000000003,T2_EXIT,10.0,2.499999999999999,
2022-12-02,SELL,NSE:TIINDIA-EQ,70,2599.6,2858.6285714285714,17931.896000000004,T2_EXIT,16.0,2.499999999999999,
2022-12-05,T3_TRAIL,NSE:TIINDIA-EQ,0,2599.6,,,T3_MILESTONE_TRAIL,19.0,2.499999999999999,
2022-12-06,SELL,NSE:INTELLECT-EQ,97,442.35,459.1857142857143,1588.523271428572,STOPLOSS,15.0,2.499999999999999,
2022-12-06,BUY,NSE:SUPRIYA-EQ,2096,246.6,,,ENTRY,,2.499999999999999,517055.20606092905
2022-12-08,SELL,NSE:TIINDIA-EQ,164,2599.6,2858.6285714285714,42011.870628571436,STOPLOSS,22.0,2.499999999999999,
2022-12-08,BUY,NSE:TATAINVEST-EQ,210,2251.65,,,ENTRY,,2.499999999999999,472915.42338664335
2022-12-12,SELL,NSE:TATAINVEST-EQ,210,2251.65,2186.4750000000004,-14145.909749999943,STOPLOSS,4.0,2.499999999999999,
2022-12-12,BUY,NSE:QUESS-EQ,1047,438.75,,,ENTRY,,2.499999999999999,459758.5427616434
2022-12-14,SELL,NSE:SUPRIYA-EQ,629,246.6,255.47857142857143,5423.9254071428595,T1_EXIT,8.0,2.499999999999999,
2022-12-14,SELL,NSE:QUESS-EQ,314,438.75,453.36071428571427,4445.409021428566,T1_EXIT,2.0,2.499999999999999,
2022-12-15,SELL,NSE:SUPRIYA-EQ,1467,246.6,246.6,-361.7622,STOPLOSS,9.0,2.499999999999999,
2022-12-15,BUY,NSE:WABAG-EQ,1760,365.5,,,ENTRY,,2.499999999999999,643644.7886423577
2022-12-16,SELL,NSE:QUESS-EQ,733,438.75,438.75,-321.60375,STOPLOSS,4.0,2.499999999999999,
2022-12-16,BUY,NSE:HUDCO-EQ,6578,53.7,,,ENTRY,,2.499999999999999,353267.7682673576
2022-12-19,SELL,NSE:HUDCO-EQ,1973,53.7,56.725,5856.406574999997,T1_EXIT,3.0,2.499999999999999,
2022-12-20,SELL,NSE:WABAG-EQ,1760,365.5,340.7339285714286,-44187.977428571416,STOPLOSS,5.0,2.499999999999999,
2022-12-20,BUY,NSE:SUNTECK-EQ,1876,359.55,,,ENTRY,,2.499999999999999,674843.7897591434
2022-12-21,SELL,NSE:HUDCO-EQ,4605,53.7,53.7,-247.2885,STOPLOSS,5.0,2.499999999999999,
2022-12-21,BUY,NSE:JTLIND-EQ,3695,78.35,,,ENTRY,,2.499999999999999,289509.5958891432
2022-12-22,SELL,NSE:SUNTECK-EQ,1876,359.55,344.9089285714286,-28113.699149999986,STOPLOSS,2.0,2.499999999999999,
2022-12-22,BUY,NSE:AARTIIND-EQ,998,611.4,,,ENTRY,,2.499999999999999,610458.0087291433
2022-12-23,SELL,NSE:JTLIND-EQ,3695,78.35,73.39142857142856,-18593.102757142868,STOPLOSS,2.0,2.499999999999999,
2022-12-23,SELL,NSE:AARTIIND-EQ,998,611.4,590.0892857142857,-21857.001964285737,STOPLOSS,1.0,2.499999999999999,
2022-12-23,BUY,NSE:JTLIND-EQ,11529,72.34,,,ENTRY,,2.499999999999999,834056.6799998576
2022-12-23,BUY,NSE:GREENPLY-EQ,600,137.65,,,ENTRY,,2.499999999999999,82698.99892585752
2022-12-26,SELL,NSE:GREENPLY-EQ,180,137.65,141.0392857142857,584.6843571428556,T1_EXIT,3.0,2.499999999999999,
2022-12-26,SELL,NSE:GREENPLY-EQ,126,137.65,144.42857142857142,835.9019999999978,T2_EXIT,3.0,2.499999999999999,
2022-12-27,SELL,NSE:JTLIND-EQ,3459,72.34,75.93642857142858,12177.382322142868,T1_EXIT,4.0,2.499999999999999,
2022-12-27,SELL,NSE:GREENPLY-EQ,294,137.65,141.0392857142857,954.9844499999973,STOPLOSS,4.0,2.499999999999999,
2022-12-27,BUY,NSE:KRBL-EQ,847,378.6,,,ENTRY,,2.499999999999999,320923.97974221467
2023-01-02,SELL,NSE:JTLIND-EQ,2421,72.34,79.53285714285715,17221.358095714302,T2_EXIT,10.0,2.499999999999999,
2023-01-03,SELL,NSE:JTLIND-EQ,5649,72.34,75.93642857142858,19887.26011500002,STOPLOSS,11.0,2.499999999999999,
2023-01-03,SELL,NSE:KRBL-EQ,254,378.6,398.23928571428576,4887.225792857148,T1_EXIT,7.0,2.499999999999999,
2023-01-03,BUY,NSE:AARTIIND-EQ,1105,616.8,,,ENTRY,,2.499999999999999,681778.232565429
2023-01-10,SELL,NSE:AARTIIND-EQ,1105,616.8,594.5892857142857,-25199.860446428575,STOPLOSS,7.0,2.499999999999999,
2023-01-10,BUY,NSE:JTLIND-EQ,8688,75.79,,,ENTRY,,2.499999999999999,658484.9505636431
2023-01-16,SELL,NSE:KRBL-EQ,593,378.6,400.05,12482.620349999994,TIMEEXIT,20.0,2.499999999999999,
2023-01-16,BUY,NSE:OFSS-EQ,90,3094.3,,,ENTRY,,2.499999999999999,278568.3437106431
2023-01-17,SELL,NSE:JTLIND-EQ,2606,75.79,78.84785714285715,7763.298198571434,T1_EXIT,7.0,2.499999999999999,
2023-01-17,SELL,NSE:OFSS-EQ,27,3094.3,3134.4285714285716,998.8418571428557,T1_EXIT,1.0,2.499999999999999,
2023-01-18,SELL,NSE:JTLIND-EQ,1825,75.79,81.9057142857143,11011.700642857151,T2_EXIT,8.0,2.499999999999999,
2023-01-18,T3_TRAIL,NSE:JTLIND-EQ,0,75.79,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2023-01-18,TRAIL_SL,NSE:JTLIND-EQ,0,75.79,,,TRAIL_T4,8.0,2.499999999999999,
2023-01-19,TRAIL_SL,NSE:JTLIND-EQ,0,75.79,,,TRAIL_T5,9.0,2.499999999999999,
2023-01-19,SELL,NSE:OFSS-EQ,63,3094.3,3094.3,-194.94090000000003,STOPLOSS,3.0,2.499999999999999,
2023-01-19,BUY,NSE:OFSS-EQ,193,3095.45,,,ENTRY,,2.499999999999999,598181.6562293575
2023-01-20,SELL,NSE:JTLIND-EQ,4257,75.79,88.02142857142859,51694.484207142894,STOPLOSS,10.0,2.499999999999999,
2023-01-20,BUY,NSE:PTC-EQ,3710,106.95,,,ENTRY,,2.499999999999999,396863.5743507861
2023-01-23,SELL,NSE:PTC-EQ,1113,106.95,111.21785714285714,4626.339524999996,T1_EXIT,3.0,2.499999999999999,
2023-01-24,SELL,NSE:OFSS-EQ,58,3095.45,3141.042857142857,2462.2052285714294,T1_EXIT,5.0,2.499999999999999,
2023-01-24,SELL,NSE:OFSS-EQ,40,3095.45,3186.635714285714,3519.963142857144,T2_EXIT,5.0,2.499999999999999,
2023-01-24,SELL,NSE:PTC-EQ,779,106.95,115.4857142857143,6559.358057142862,T2_EXIT,4.0,2.499999999999999,
2023-01-25,SELL,NSE:OFSS-EQ,95,3095.45,3141.042857142857,4032.922357142858,STOPLOSS,6.0,2.499999999999999,
2023-01-25,SELL,NSE:PTC-EQ,1818,106.95,111.21785714285714,7556.770221428564,STOPLOSS,5.0,2.499999999999999,
2023-01-25,BUY,NSE:INDIGOPNTS-EQ,783,1225.35,,,ENTRY,,2.499999999999999,960067.9359797147
2023-01-25,BUY,NSE:DCAL-EQ,1121,85.35,,,ENTRY,,2.499999999999999,95700.2868347147
2023-01-27,SELL,NSE:DCAL-EQ,1121,85.35,82.47857142857143,-3311.329907142852,STOPLOSS,2.0,2.499999999999999,
2023-01-27,BUY,NSE:JINDWORLD-EQ,1156,80.11,,,ENTRY,,2.499999999999999,92633.98030328614
2023-01-31,SELL,NSE:INDIGOPNTS-EQ,783,1225.35,1190.2660714285714,-28402.694405357077,STOPLOSS,6.0,2.499999999999999,
2023-01-31,BUY,NSE:AWL-EQ,1816,466.45,,,ENTRY,,2.499999999999999,847145.9098944647
2023-02-01,SELL,NSE:JINDWORLD-EQ,1156,80.11,74.98642857142856,-6009.532882857154,STOPLOSS,5.0,2.499999999999999,
2023-02-01,SELL,NSE:AWL-EQ,545,466.45,484.7035714285714,9684.03298214286,T1_EXIT,1.0,2.499999999999999,
2023-02-01,BUY,NSE:INDIGOPNTS-EQ,345,1156.8,,,ENTRY,,2.499999999999999,399464.8831038219
2023-02-02,SELL,NSE:AWL-EQ,1271,466.45,466.45,-592.85795,STOPLOSS,2.0,2.499999999999999,
2023-02-02,BUY,NSE:PATANJALI-EQ,1791,319.78,,,ENTRY,,2.499999999999999,572957.879548822
2023-02-06,SELL,NSE:PATANJALI-EQ,1791,319.78,296.5235714285714,-42183.337287857124,STOPLOSS,4.0,2.499999999999999,
2023-02-06,BUY,NSE:ALIVUS-EQ,1425,374.85,,,ENTRY,,2.499999999999999,534477.4226077504
2023-02-09,SELL,NSE:ALIVUS-EQ,428,374.85,384.0857142857143,3788.4970285714203,T1_EXIT,3.0,2.499999999999999,
2023-02-13,SELL,NSE:INDIGOPNTS-EQ,345,1156.8,1117.8374999999999,-13827.71643750003,STOPLOSS,12.0,2.499999999999999,
2023-02-13,BUY,NSE:FACT-EQ,2107,259.9,,,ENTRY,,2.499999999999999,547794.8750147147
2023-02-22,SELL,NSE:ALIVUS-EQ,997,374.85,374.85,-373.72545,STOPLOSS,16.0,2.499999999999999,
2023-02-22,SELL,NSE:FACT-EQ,2107,259.9,231.04642857142855,-61281.289825,STOPLOSS,9.0,2.499999999999999,
2023-02-22,BUY,NSE:TASTYBITE-EQ,91,9075.6,,,ENTRY,,2.499999999999999,828165.4178972146
2023-02-22,BUY,NSE:PRUDENT-EQ,100,834.85,,,ENTRY,,2.499999999999999,84130.48625721464
2023-03-10,SELL,NSE:PRUDENT-EQ,100,834.85,784.9589285714286,-5067.603035714285,STOPLOSS,16.0,2.499999999999999,
2023-03-10,BUY,NSE:ATGL-EQ,83,949.6,,,ENTRY,,2.499999999999999,79494.50702507178
2023-03-14,SELL,NSE:TASTYBITE-EQ,91,9075.6,8619.407142857144,-42297.916049999905,STOPLOSS,20.0,2.499999999999999,
2023-03-14,BUY,NSE:ADANIENSOL-EQ,791,902.2,,,ENTRY,,2.499999999999999,713711.967460072
2023-03-15,SELL,NSE:ADANIENSOL-EQ,237,902.2,943.8821428571429,9654.967789285707,T1_EXIT,1.0,2.499999999999999,
2023-03-17,SELL,NSE:ADANIENSOL-EQ,166,902.2,985.5642857142858,13674.867757142865,T2_EXIT,3.0,2.499999999999999,
2023-03-20,SELL,NSE:ATGL-EQ,83,949.6,878.2642857142857,-5993.760221428572,STOPLOSS,10.0,2.499999999999999,
2023-03-20,T3_TRAIL,NSE:ADANIENSOL-EQ,0,902.2,,,T3_MILESTONE_TRAIL,6.0,2.499999999999999,
2023-03-20,BUY,NSE:ATGL-EQ,568,852.9,,,ENTRY,,2.499999999999999,484559.0390725719
2023-03-21,SELL,NSE:ADANIENSOL-EQ,388,902.2,985.5642857142858,31962.94391428573,STOPLOSS,7.0,2.499999999999999,
2023-03-21,BUY,NSE:INOXWIND-EQ,15984,24.52,,,ENTRY,,2.499999999999999,391935.44611542905
2023-03-22,SELL,NSE:ATGL-EQ,170,852.9,905.2178571428572,8740.148678571435,T1_EXIT,2.0,2.499999999999999,
2023-03-23,SELL,NSE:ATGL-EQ,119,852.9,957.5357142857142,12337.703249999995,T2_EXIT,3.0,2.499999999999999,
2023-03-24,T3_TRAIL,NSE:ATGL-EQ,0,852.9,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2023-03-27,SELL,NSE:ATGL-EQ,279,852.9,957.5357142857142,28926.21182142856,STOPLOSS,7.0,2.499999999999999,
2023-03-27,BUY,NSE:TTML-EQ,9845,52.8,,,ENTRY,,2.499999999999999,519853.93657842895
2023-03-28,SELL,NSE:INOXWIND-EQ,15984,24.52,22.59785714285714,-31084.735577142885,STOPLOSS,7.0,2.499999999999999,
2023-03-28,BUY,NSE:ADANIPORTS-EQ,634,593.4,,,ENTRY,,2.499999999999999,376310.35215900035
2023-03-29,SELL,NSE:ADANIPORTS-EQ,190,593.4,620.0392857142857,4943.656821428575,T1_EXIT,1.0,2.499999999999999,
2023-03-31,SELL,NSE:ADANIPORTS-EQ,133,593.4,646.6785714285714,7000.041750000005,T2_EXIT,3.0,2.499999999999999,
2023-04-03,SELL,NSE:TTML-EQ,2954,52.8,55.71428571428571,8444.21999999999,T1_EXIT,7.0,2.499999999999999,
2023-04-05,SELL,NSE:TTML-EQ,2067,52.8,58.628571428571426,11926.471885714287,T2_EXIT,9.0,2.499999999999999,
2023-04-06,T3_TRAIL,NSE:TTML-EQ,0,52.8,,,T3_MILESTONE_TRAIL,10.0,2.499999999999999,
2023-04-10,TRAIL_SL,NSE:TTML-EQ,0,52.8,,,TRAIL_T4,14.0,2.499999999999999,
2023-04-11,SELL,NSE:TTML-EQ,4824,52.8,61.54285714285714,41878.660114285696,STOPLOSS,15.0,2.499999999999999,
2023-04-11,BUY,NSE:DRREDDY-EQ,781,952.67,,,ENTRY,,2.499999999999999,744487.2436332861
2023-04-12,SELL,NSE:DRREDDY-EQ,234,952.67,966.3064285714286,2964.80858142858,T1_EXIT,1.0,2.499999999999999,
2023-04-12,SELL,NSE:DRREDDY-EQ,164,952.67,979.9428571428571,4312.037942857136,T2_EXIT,1.0,2.499999999999999,
2023-04-13,SELL,NSE:DRREDDY-EQ,383,952.67,966.3064285714286,4852.6567807143,STOPLOSS,2.0,2.499999999999999,
2023-04-13,BUY,NSE:CHOICEIN-EQ,4915,153.53,,,ENTRY,,2.499999999999999,754734.1648647861
2023-04-17,SELL,NSE:ADANIPORTS-EQ,311,593.4,664.7,21967.578300000023,TIMEEXIT,20.0,2.499999999999999,
2023-04-17,BUY,NSE:BALAMINES-EQ,109,2377.7,,,ENTRY,,2.499999999999999,260778.55037978623
2023-04-18,SELL,NSE:CHOICEIN-EQ,1474,153.53,160.22285714285715,9629.102937142869,T1_EXIT,5.0,2.499999999999999,
2023-04-20,SELL,NSE:BALAMINES-EQ,109,2377.7,2230.475,-16290.64677499999,STOPLOSS,3.0,2.499999999999999,
2023-04-20,BUY,NSE:MASTEK-EQ,256,1786.2,,,ENTRY,,2.499999999999999,458222.8065557148
2023-04-25,SELL,NSE:MASTEK-EQ,256,1786.2,1692.0375,-24538.761600000034,STOPLOSS,5.0,2.499999999999999,
2023-04-25,BUY,NSE:KANSAINER-EQ,1739,250.5,,,ENTRY,,2.499999999999999,435726.3806357148
2023-04-28,SELL,NSE:CHOICEIN-EQ,1032,153.53,166.91571428571427,13641.800125714271,T2_EXIT,15.0,2.499999999999999,
2023-04-28,SELL,NSE:KANSAINER-EQ,522,250.5,254.99642857142857,2214.027578571426,T1_EXIT,3.0,2.499999999999999,
2023-05-03,SELL,NSE:CHOICEIN-EQ,2409,153.53,164.98,27185.613179999975,TIMEEXIT,20.0,2.499999999999999,
2023-05-03,SELL,NSE:KANSAINER-EQ,365,250.5,259.49285714285713,3187.677964285711,T2_EXIT,8.0,2.499999999999999,
2023-05-03,BUY,NSE:SCI-EQ,7978,95.3,,,ENTRY,,2.499999999999999,760324.1870494292
2023-05-04,T3_TRAIL,NSE:KANSAINER-EQ,0,250.5,,,T3_MILESTONE_TRAIL,9.0,2.499999999999999,
2023-05-08,TRAIL_SL,NSE:KANSAINER-EQ,0,250.5,,,TRAIL_T4,13.0,2.499999999999999,
2023-05-09,SELL,NSE:KANSAINER-EQ,852,250.5,263.9892857142857,11267.952557142844,STOPLOSS,14.0,2.499999999999999,
2023-05-09,BUY,NSE:OPTIEMUS-EQ,1563,177.5,,,ENTRY,,2.499999999999999,277591.41129085765
2023-05-10,SELL,NSE:SCI-EQ,2393,95.3,98.76071428571429,8045.1548964285785,T1_EXIT,7.0,2.499999999999999,
2023-05-10,SELL,NSE:SCI-EQ,1676,95.3,102.22142857142858,11428.99117142858,T2_EXIT,7.0,2.499999999999999,
2023-05-11,SELL,NSE:SCI-EQ,3909,95.3,98.76071428571429,13141.876510714297,STOPLOSS,8.0,2.499999999999999,
2023-05-11,BUY,NSE:LICI-EQ,1321,561.0,,,ENTRY,,2.499999999999999,741279.952361572
2023-05-15,SELL,NSE:LICI-EQ,396,561.0,568.8857142857142,2897.4641142856976,T1_EXIT,4.0,2.499999999999999,
2023-05-18,SELL,NSE:LICI-EQ,278,561.0,576.7714285714286,4224.114685714294,T2_EXIT,7.0,2.499999999999999,
2023-05-19,SELL,NSE:LICI-EQ,647,561.0,568.8857142857142,4733.988085714259,STOPLOSS,8.0,2.499999999999999,
2023-05-19,BUY,NSE:INDIGOPNTS-EQ,535,1403.65,,,ENTRY,,2.499999999999999,751282.9896587147
2023-05-23,SELL,NSE:OPTIEMUS-EQ,469,177.5,187.95,4812.901449999995,T1_EXIT,14.0,2.499999999999999,
2023-05-23,SELL,NSE:OPTIEMUS-EQ,328,177.5,198.4,6790.124800000001,T2_EXIT,14.0,2.499999999999999,
2023-05-24,T3_TRAIL,NSE:OPTIEMUS-EQ,0,177.5,,,T3_MILESTONE_TRAIL,15.0,2.499999999999999,
2023-05-24,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T4,15.0,2.499999999999999,
2023-05-25,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T5,16.0,2.499999999999999,
2023-05-25,SELL,NSE:INDIGOPNTS-EQ,160,1403.65,1449.832142857143,7157.1697142857265,T1_EXIT,6.0,2.499999999999999,
2023-05-25,SELL,NSE:INDIGOPNTS-EQ,112,1403.65,1496.014285714286,10177.246400000018,T2_EXIT,6.0,2.499999999999999,
2023-05-26,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T6,17.0,2.499999999999999,
2023-05-29,SELL,NSE:OPTIEMUS-EQ,766,177.5,229.74999999999997,39847.51149999998,STOPLOSS,20.0,2.499999999999999,
2023-05-29,SELL,NSE:INDIGOPNTS-EQ,263,1403.65,1449.832142857143,11764.597717857165,STOPLOSS,10.0,2.499999999999999,
2023-05-29,BUY,NSE:NAVINFLUOR-EQ,231,4640.8,,,ENTRY,,2.649999999999999,1072790.9786076432
2023-05-29,BUY,NSE:LAURUSLABS-EQ,319,334.65,,,ENTRY,,2.649999999999999,107003.83628764318
2023-06-02,SELL,NSE:LAURUSLABS-EQ,96,334.65,345.8035714285714,1037.5457142857126,T1_EXIT,4.0,2.649999999999999,
2023-06-09,SELL,NSE:NAVINFLUOR-EQ,231,4640.8,4467.480357142857,-41068.82546249998,STOPLOSS,11.0,2.649999999999999,
2023-06-09,BUY,NSE:MEDANTA-EQ,1595,607.0,,,ENTRY,,2.649999999999999,968537.6714992505
2023-06-12,SELL,NSE:LAURUSLABS-EQ,223,334.65,334.65,-74.62695,STOPLOSS,14.0,2.649999999999999,
2023-06-12,SELL,NSE:MEDANTA-EQ,478,607.0,626.7535714285714,9142.618935714261,T1_EXIT,3.0,2.649999999999999,
2023-06-12,BUY,NSE:SBIN-EQ,747,578.65,,,ENTRY,,2.649999999999999,432774.6707863932
2023-06-14,SELL,NSE:MEDANTA-EQ,335,607.0,646.5071428571429,13018.312964285718,T2_EXIT,5.0,2.649999999999999,
2023-06-15,T3_TRAIL,NSE:MEDANTA-EQ,0,607.0,,,T3_MILESTONE_TRAIL,6.0,2.649999999999999,
2023-06-15,SELL,NSE:SBIN-EQ,747,578.65,567.8071428571428,-8523.766221428581,STOPLOSS,3.0,2.649999999999999,
2023-06-15,BUY,NSE:SYRMA-EQ,1374,450.6,,,ENTRY,,2.649999999999999,619441.2364599648
2023-06-16,SELL,NSE:MEDANTA-EQ,782,607.0,646.5071428571429,30389.017128571435,STOPLOSS,7.0,2.649999999999999,
2023-06-16,BUY,NSE:MEDANTA-EQ,795,648.6,,,ENTRY,,2.649999999999999,516228.779915679
2023-06-26,SELL,NSE:MEDANTA-EQ,238,648.6,671.9535714285714,5398.225049999994,T1_EXIT,10.0,2.649999999999999,
2023-06-28,SELL,NSE:SYRMA-EQ,412,450.6,468.0107142857143,6980.393871428569,T1_EXIT,13.0,2.649999999999999,
2023-06-28,SELL,NSE:MEDANTA-EQ,557,648.6,648.6,-361.27020000000005,STOPLOSS,12.0,2.649999999999999,
2023-06-28,BUY,NSE:MEDANTA-EQ,1057,656.0,,,ENTRY,,2.649999999999999,693662.8004649648
2023-06-30,SELL,NSE:SYRMA-EQ,962,450.6,450.6,-433.47720000000004,STOPLOSS,15.0,2.649999999999999,
2023-06-30,BUY,NSE:ABSLAMC-EQ,1231,372.35,,,ENTRY,,2.649999999999999,458725.29818496475
