date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-06-28,BUY,NSE:CENTRALBK-EQ,6054,28.45,,,ENTRY,,1.8999999999999995,172257.74941114293
2023-06-30,SELL,NSE:HATHWAY-EQ,11117,15.6,14.748214285714285,-9633.257683928576,STOPLOSS,8.0,1.8999999999999995,
2023-06-30,SELL,NSE:CENTRALBK-EQ,1816,28.45,29.224999999999998,1354.3273999999974,T1_EXIT,2.0,1.8999999999999995,
2023-06-30,BUY,NSE:HATHWAY-EQ,14436,14.7,,,ENTRY,,1.8999999999999995,212220.38948560721
2023-07-03,SELL,NSE:CENTRALBK-EQ,1271,28.45,30.0,1931.9200000000008,T2_EXIT,5.0,1.8999999999999995,
2023-07-04,SELL,NSE:CENTRALBK-EQ,2967,28.45,29.224999999999998,2212.7144249999956,STOPLOSS,6.0,1.8999999999999995,
2023-07-04,SELL,NSE:HATHWAY-EQ,4331,14.7,15.2,2099.6688,T1_EXIT,4.0,1.8999999999999995,
2023-07-04,BUY,NSE:PCJEWELLER-EQ,71286,2.7,,,ENTRY,,1.8999999999999995,192474.1141081072
2023-07-05,SELL,NSE:PCJEWELLER-EQ,21386,2.7,2.777857142857143,1605.6456042857142,T1_EXIT,1.0,1.8999999999999995,
2023-07-06,SELL,NSE:HATHWAY-EQ,3032,14.7,15.7,2984.3976,T2_EXIT,6.0,1.8999999999999995,
2023-07-06,T3_TRAIL,NSE:HATHWAY-EQ,0,14.7,,,T3_MILESTONE_TRAIL,6.0,1.8999999999999995,
2023-07-06,SELL,NSE:PCJEWELLER-EQ,49900,2.7,2.7,-134.73,STOPLOSS,2.0,1.8999999999999995,
2023-07-06,BUY,NSE:PCJEWELLER-EQ,87564,2.7,,,ENTRY,,1.8999999999999995,236424.03101196434
2023-07-07,SELL,NSE:HATHWAY-EQ,7073,14.7,15.7,6961.9539,STOPLOSS,7.0,1.8999999999999995,
2023-07-07,SELL,NSE:PCJEWELLER-EQ,26269,2.7,2.777857142857143,1972.2577564285712,T1_EXIT,1.0,1.8999999999999995,
2023-07-07,SELL,NSE:PCJEWELLER-EQ,18388,2.7,2.855714285714286,2810.763411428571,T2_EXIT,1.0,1.8999999999999995,
2023-07-07,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.7,,,T3_MILESTONE_TRAIL,1.0,1.8999999999999995,
2023-07-07,BUY,NSE:IRFC-EQ,7132,33.1,,,ENTRY,,1.8999999999999995,236093.5080530357
2023-07-10,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.7,,,TRAIL_T4,4.0,1.8999999999999995,
2023-07-11,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.7,,,TRAIL_T5,5.0,1.8999999999999995,
2023-07-12,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.7,,,TRAIL_T6,6.0,1.8999999999999995,
2023-07-13,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.7,,,TRAIL_T7,7.0,1.8999999999999995,
2023-07-14,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.7,,,TRAIL_T8,8.0,1.8999999999999995,
2023-07-17,SELL,NSE:PCJEWELLER-EQ,42907,2.7,3.245,23245.081785,STOPLOSS,11.0,1.8999999999999995,
2023-07-17,BUY,NSE:IOB-EQ,5597,26.55,,,ENTRY,,2.0499999999999994,148603.3493795357
2023-07-21,SELL,NSE:IRFC-EQ,2140,33.1,33.721428571428575,1257.6932857142906,T1_EXIT,14.0,2.0499999999999994,
2023-07-21,SELL,NSE:IRFC-EQ,1498,33.1,34.34285714285714,1810.354399999996,T2_EXIT,14.0,2.0499999999999994,
2023-07-21,T3_TRAIL,NSE:IRFC-EQ,0,33.1,,,T3_MILESTONE_TRAIL,14.0,2.0499999999999994,
2023-07-21,SELL,NSE:IOB-EQ,1679,26.55,27.392857142857142,1369.1645357142836,T1_EXIT,4.0,2.0499999999999994,
2023-07-24,TRAIL_SL,NSE:IRFC-EQ,0,33.1,,,TRAIL_T4,17.0,2.0499999999999994,
2023-07-24,SELL,NSE:IOB-EQ,3918,26.55,26.55,-104.0229,STOPLOSS,7.0,2.0499999999999994,
2023-07-24,BUY,NSE:MSUMI-EQ,6749,38.63,,,ENTRY,,2.0499999999999994,260745.49945382145
2023-07-25,SELL,NSE:IRFC-EQ,3494,33.1,34.964285714285715,6391.649071428569,STOPLOSS,18.0,2.0499999999999994,
2023-07-25,SELL,NSE:MSUMI-EQ,2025,38.63,39.32714285714286,1332.0768214285722,T1_EXIT,1.0,2.0499999999999994,
2023-07-25,SELL,NSE:MSUMI-EQ,1417,38.63,40.02428571428572,1918.9884442857153,T2_EXIT,1.0,2.0499999999999994,
2023-07-25,T3_TRAIL,NSE:MSUMI-EQ,0,38.63,,,T3_MILESTONE_TRAIL,1.0,2.0499999999999994,
2023-07-25,TRAIL_SL,NSE:MSUMI-EQ,0,38.63,,,TRAIL_T4,1.0,2.0499999999999994,
2023-07-25,BUY,NSE:IDEA-EQ,32696,7.9,,,ENTRY,,2.0499999999999994,258301.09087425
2023-07-26,SELL,NSE:MSUMI-EQ,3307,38.63,40.721428571428575,6781.688521428575,STOPLOSS,2.0,2.0499999999999994,
2023-07-26,SELL,NSE:IDEA-EQ,9809,7.9,8.160714285714286,2477.297982142861,T1_EXIT,1.0,2.0499999999999994,
2023-07-26,SELL,NSE:IDEA-EQ,6866,7.9,8.42142857142857,3522.3070428571364,T2_EXIT,1.0,2.0499999999999994,
2023-07-26,T3_TRAIL,NSE:IDEA-EQ,0,7.9,,,T3_MILESTONE_TRAIL,1.0,2.0499999999999994,
2023-07-26,TRAIL_SL,NSE:IDEA-EQ,0,7.9,,,TRAIL_T4,1.0,2.0499999999999994,
2023-07-26,BUY,NSE:IFCI-EQ,21394,12.65,,,ENTRY,,2.0499999999999994,270636.94550603576
2023-07-27,SELL,NSE:IDEA-EQ,16021,7.9,8.682142857142857,12391.61410357142,STOPLOSS,2.0,2.0499999999999994,
2023-07-27,SELL,NSE:IFCI-EQ,6418,12.65,13.121428571428572,2941.4152428571438,T1_EXIT,1.0,2.0499999999999994,
2023-07-27,SELL,NSE:IFCI-EQ,4493,12.65,13.592857142857143,4175.184435714286,T2_EXIT,1.0,2.0499999999999994,
2023-07-27,BUY,NSE:HATHWAY-EQ,18404,15.35,,,ENTRY,,2.0499999999999994,282511.1222199643
2023-07-28,SELL,NSE:HATHWAY-EQ,5521,15.35,15.79642857142857,2377.520060714284,T1_EXIT,1.0,2.0499999999999994,
2023-07-31,SELL,NSE:HATHWAY-EQ,3865,15.35,16.242857142857144,3388.114214285719,T2_EXIT,4.0,2.0499999999999994,
2023-08-02,SELL,NSE:IFCI-EQ,10483,12.65,13.121428571428572,4804.43377857143,STOPLOSS,7.0,2.0499999999999994,
2023-08-02,SELL,NSE:HATHWAY-EQ,9018,15.35,15.79642857142857,3883.440664285712,STOPLOSS,6.0,2.0499999999999994,
2023-08-02,BUY,NSE:HATHWAY-EQ,26408,15.7,,,ENTRY,,2.0499999999999994,414613.9838060358
2023-08-02,BUY,NSE:IFCI-EQ,3101,13.25,,,ENTRY,,2.0499999999999994,41095.798766035754
2023-08-04,SELL,NSE:IFCI-EQ,930,13.25,13.771428571428572,472.1211428571436,T1_EXIT,2.0,2.0499999999999994,
2023-08-04,SELL,NSE:IFCI-EQ,651,13.25,14.292857142857143,669.5953499999998,T2_EXIT,2.0,2.0499999999999994,
2023-08-07,SELL,NSE:HATHWAY-EQ,7922,15.7,16.260714285714286,4313.161192857151,T1_EXIT,5.0,2.0499999999999994,
2023-08-08,SELL,NSE:HATHWAY-EQ,5546,15.7,16.82142857142857,6126.151214285707,T2_EXIT,6.0,2.0499999999999994,
2023-08-08,T3_TRAIL,NSE:IFCI-EQ,0,13.25,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2023-08-09,SELL,NSE:IFCI-EQ,1520,13.25,14.292857142857143,1563.417714285714,STOPLOSS,7.0,2.0499999999999994,
2023-08-09,BUY,NSE:IFCI-EQ,16947,14.35,,,ENTRY,,2.0499999999999994,243191.6612938929
2023-08-10,T3_TRAIL,NSE:HATHWAY-EQ,0,15.7,,,T3_MILESTONE_TRAIL,8.0,2.0499999999999994,
2023-08-10,SELL,NSE:IFCI-EQ,5084,14.35,15.007142857142856,3264.6179714285686,T1_EXIT,1.0,2.0499999999999994,
2023-08-10,SELL,NSE:IFCI-EQ,3559,14.35,15.664285714285715,4621.793664285717,T2_EXIT,1.0,2.0499999999999994,
2023-08-11,SELL,NSE:HATHWAY-EQ,12940,15.7,16.82142857142857,14293.616428571411,STOPLOSS,9.0,2.0499999999999994,
2023-08-11,SELL,NSE:IFCI-EQ,8304,14.35,15.007142857142856,5332.294971428567,STOPLOSS,2.0,2.0499999999999994,
2023-08-11,BUY,NSE:HATHWAY-EQ,27307,16.5,,,ENTRY,,2.1999999999999993,450576.08152103575
2023-08-11,BUY,NSE:IFCI-EQ,3069,14.55,,,ENTRY,,2.1999999999999993,44661.62257103571
2023-08-21,SELL,NSE:HATHWAY-EQ,8192,16.5,17.12857142857143,5008.939885714297,T1_EXIT,10.0,2.1999999999999993,
2023-08-25,SELL,NSE:HATHWAY-EQ,19115,16.5,16.5,-315.3975,STOPLOSS,14.0,2.1999999999999993,
2023-08-25,BUY,NSE:HATHWAY-EQ,24874,16.65,,,ENTRY,,2.1999999999999993,414166.0171631786
2023-08-29,SELL,NSE:HATHWAY-EQ,7462,16.65,17.299999999999997,4721.207399999989,T1_EXIT,4.0,2.1999999999999993,
2023-08-30,SELL,NSE:HATHWAY-EQ,17412,16.65,16.65,-289.9098,STOPLOSS,5.0,2.1999999999999993,
2023-08-30,BUY,NSE:HATHWAY-EQ,25243,16.55,,,ENTRY,,2.1999999999999993,417781.4481131785
2023-08-31,SELL,NSE:IFCI-EQ,921,14.55,15.350000000000001,722.6626500000007,T1_EXIT,20.0,2.1999999999999993,
2023-08-31,SELL,NSE:IFCI-EQ,2148,14.55,15.25,1470.8429999999985,TIMEEXIT,20.0,2.1999999999999993,
2023-08-31,BUY,NSE:NHPC-EQ,1664,50.2,,,ENTRY,,2.1999999999999993,83573.67871317847
2023-09-04,SELL,NSE:HATHWAY-EQ,7573,16.55,17.196428571428573,4765.175017857149,T1_EXIT,5.0,2.1999999999999993,
2023-09-04,SELL,NSE:HATHWAY-EQ,5301,16.55,17.842857142857145,6758.850728571437,T2_EXIT,5.0,2.1999999999999993,
2023-09-04,T3_TRAIL,NSE:HATHWAY-EQ,0,16.55,,,T3_MILESTONE_TRAIL,5.0,2.1999999999999993,
2023-09-04,SELL,NSE:NHPC-EQ,499,50.2,51.28214285714286,514.3994964285707,T1_EXIT,4.0,2.1999999999999993,
2023-09-05,SELL,NSE:NHPC-EQ,350,50.2,52.364285714285714,739.1724999999989,T2_EXIT,5.0,2.1999999999999993,
2023-09-05,T3_TRAIL,NSE:NHPC-EQ,0,50.2,,,T3_MILESTONE_TRAIL,5.0,2.1999999999999993,
2023-09-06,SELL,NSE:NHPC-EQ,815,50.2,52.364285714285714,1721.2159642857118,STOPLOSS,6.0,2.1999999999999993,
2023-09-06,BUY,NSE:SOUTHBANK-EQ,13170,21.89,,,ENTRY,,2.1999999999999993,288305.6615296071
2023-09-11,TRAIL_SL,NSE:HATHWAY-EQ,0,16.55,,,TRAIL_T4,12.0,2.1999999999999993,
2023-09-12,SELL,NSE:HATHWAY-EQ,12369,16.55,18.489285714285717,23758.331025000032,STOPLOSS,13.0,2.1999999999999993,
2023-09-12,BUY,NSE:UJJIVANSFB-EQ,4833,48.45,,,ENTRY,,2.1999999999999993,234202.78228210713
2023-09-13,SELL,NSE:SOUTHBANK-EQ,13170,21.89,20.430714285714288,-19487.865364285695,STOPLOSS,7.0,2.1999999999999993,
2023-09-13,SELL,NSE:UJJIVANSFB-EQ,1450,48.45,49.71785714285714,1766.3019642857084,T1_EXIT,1.0,2.1999999999999993,
2023-09-13,BUY,NSE:SOUTHBANK-EQ,15298,21.57,,,ENTRY,,2.1999999999999993,329989.08725710714
2023-09-15,SELL,NSE:UJJIVANSFB-EQ,3383,48.45,48.45,-163.90635,STOPLOSS,3.0,2.1999999999999993,
2023-09-15,SELL,NSE:SOUTHBANK-EQ,4589,21.57,22.332142857142856,3394.991367857134,T1_EXIT,2.0,2.1999999999999993,
2023-09-15,BUY,NSE:UJJIVANSFB-EQ,5521,49.3,,,ENTRY,,2.1999999999999993,272221.98169917864
2023-09-18,SELL,NSE:SOUTHBANK-EQ,3213,21.57,23.094285714285714,4823.328059999999,T2_EXIT,5.0,2.1999999999999993,
2023-09-18,T3_TRAIL,NSE:SOUTHBANK-EQ,0,21.57,,,T3_MILESTONE_TRAIL,5.0,2.1999999999999993,
2023-09-18,SELL,NSE:UJJIVANSFB-EQ,1656,49.3,50.59285714285714,2057.1896571428597,T1_EXIT,3.0,2.1999999999999993,
2023-09-20,SELL,NSE:SOUTHBANK-EQ,7496,21.57,23.094285714285714,11252.930948571426,STOPLOSS,7.0,2.1999999999999993,
2023-09-20,SELL,NSE:UJJIVANSFB-EQ,3865,49.3,49.3,-190.5445,STOPLOSS,5.0,2.1999999999999993,
2023-09-20,BUY,NSE:PCJEWELLER-EQ,183033,2.71,,,ENTRY,,2.1999999999999993,496019.44567832147
2023-09-20,BUY,NSE:SOUTHBANK-EQ,2075,23.68,,,ENTRY,,2.1999999999999993,49155.54119132147
2023-09-21,SELL,NSE:SOUTHBANK-EQ,622,23.68,24.6,556.938800000001,T1_EXIT,1.0,2.1999999999999993,
2023-09-22,SELL,NSE:SOUTHBANK-EQ,1453,23.68,23.68,-34.40704,STOPLOSS,2.0,2.1999999999999993,
2023-09-22,BUY,NSE:SOUTHBANK-EQ,2015,24.6,,,ENTRY,,2.1999999999999993,49581.59737532147
2023-10-04,SELL,NSE:PCJEWELLER-EQ,183033,2.71,2.5814285714285714,-24005.30090142857,STOPLOSS,14.0,2.1999999999999993,
2023-10-04,BUY,NSE:PAISALO-EQ,13429,32.0,,,ENTRY,,2.1999999999999993,429737.6014640358
2023-10-06,SELL,NSE:PAISALO-EQ,4029,32.0,33.16285714285714,4551.538277142853,T1_EXIT,2.0,2.1999999999999993,
2023-10-06,SELL,NSE:PAISALO-EQ,2820,32.0,34.325714285714284,6461.715771428566,T2_EXIT,2.0,2.1999999999999993,
2023-10-09,SELL,NSE:PAISALO-EQ,6580,32.0,33.16285714285714,7433.388399999994,STOPLOSS,5.0,2.1999999999999993,
2023-10-09,BUY,NSE:SUZLON-EQ,16128,27.65,,,ENTRY,,2.1999999999999993,445952.82446775003
2023-10-12,SELL,NSE:SOUTHBANK-EQ,2015,24.6,24.28,-693.7242000000006,TIMEEXIT,20.0,2.1999999999999993,
2023-10-12,BUY,NSE:PCJEWELLER-EQ,32424,2.72,,,ENTRY,,2.1999999999999993,88193.94740775005
2023-10-13,SELL,NSE:PCJEWELLER-EQ,9727,2.72,2.8071428571428574,820.3334928571433,T1_EXIT,1.0,2.1999999999999993,
2023-10-13,SELL,NSE:PCJEWELLER-EQ,6809,2.72,2.8942857142857146,1167.0042371428578,T2_EXIT,1.0,2.1999999999999993,
2023-10-13,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.72,,,T3_MILESTONE_TRAIL,1.0,2.1999999999999993,
2023-10-16,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T4,4.0,2.1999999999999993,
2023-10-17,SELL,NSE:SUZLON-EQ,4838,27.65,28.817857142857143,5510.672064285722,T1_EXIT,8.0,2.1999999999999993,
2023-10-17,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T5,5.0,2.1999999999999993,
2023-10-18,SELL,NSE:SUZLON-EQ,3387,27.65,29.985714285714284,7809.5026714285705,T2_EXIT,9.0,2.1999999999999993,
2023-10-18,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T6,6.0,2.1999999999999993,
2023-10-19,T3_TRAIL,NSE:SUZLON-EQ,0,27.65,,,T3_MILESTONE_TRAIL,10.0,2.1999999999999993,
2023-10-19,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T7,7.0,2.1999999999999993,
2023-10-20,TRAIL_SL,NSE:SUZLON-EQ,0,27.65,,,TRAIL_T4,11.0,2.1999999999999993,
2023-10-20,SELL,NSE:PCJEWELLER-EQ,15888,2.72,3.2428571428571433,8255.631771428576,STOPLOSS,8.0,2.1999999999999993,
2023-10-20,BUY,NSE:ALOKINDS-EQ,16185,19.4,,,ENTRY,,2.1999999999999993,314000.5282691786
2023-10-23,TRAIL_SL,NSE:SUZLON-EQ,0,27.65,,,TRAIL_T5,14.0,2.1999999999999993,
2023-10-23,SELL,NSE:ALOKINDS-EQ,16185,19.4,18.14642857142857,-20582.753517857167,STOPLOSS,3.0,2.1999999999999993,
2023-10-23,BUY,NSE:MSUMI-EQ,7205,40.97,,,ENTRY,,2.349999999999999,295193.4600031071
2023-10-25,SELL,NSE:SUZLON-EQ,7903,27.65,32.32142857142857,36662.86375,STOPLOSS,16.0,2.349999999999999,
2023-10-25,BUY,NSE:SAFARI-EQ,133,1940.57,,,ENTRY,,2.349999999999999,258920.5574131071
2023-10-26,SELL,NSE:MSUMI-EQ,7205,40.97,39.39714285714286,-11616.292128571396,STOPLOSS,3.0,2.349999999999999,
2023-10-26,SELL,NSE:SAFARI-EQ,133,1940.57,1819.52,-16341.646159999995,STOPLOSS,1.0,2.349999999999999,
2023-10-26,BUY,NSE:SUZLON-EQ,15897,31.4,,,ENTRY,,2.349999999999999,499196.0917243929
2023-10-26,BUY,NSE:SAFARI-EQ,25,1945.28,,,ENTRY,,2.349999999999999,49497.62250439291
2023-10-27,SELL,NSE:SAFARI-EQ,8,1945.28,2031.7942857142857,675.8599314285716,T1_EXIT,1.0,2.349999999999999,
2023-10-27,SELL,NSE:SAFARI-EQ,5,1945.28,2118.308571428571,854.5513142857134,T2_EXIT,1.0,2.349999999999999,
2023-11-01,SELL,NSE:SAFARI-EQ,12,1945.28,2031.7942857142857,1013.7898971428574,STOPLOSS,6.0,2.349999999999999,
2023-11-01,BUY,NSE:NMDC-EQ,1010,51.22,,,ENTRY,,2.349999999999999,51743.63473296434
2023-11-02,SELL,NSE:NMDC-EQ,303,51.22,53.01857142857143,528.9025157142855,T1_EXIT,1.0,2.349999999999999,
2023-11-03,SELL,NSE:SUZLON-EQ,4769,31.4,33.074999999999996,7830.3403249999865,T1_EXIT,8.0,2.349999999999999,
2023-11-06,SELL,NSE:SUZLON-EQ,3338,31.4,34.75,11066.304500000004,T2_EXIT,11.0,2.349999999999999,
2023-11-07,T3_TRAIL,NSE:SUZLON-EQ,0,31.4,,,T3_MILESTONE_TRAIL,12.0,2.349999999999999,
2023-11-07,SELL,NSE:NMDC-EQ,212,51.22,54.817142857142855,750.9730514285711,T2_EXIT,6.0,2.349999999999999,
2023-11-08,TRAIL_SL,NSE:SUZLON-EQ,0,31.4,,,TRAIL_T4,13.0,2.349999999999999,
2023-11-12,T3_TRAIL,NSE:NMDC-EQ,0,51.22,,,T3_MILESTONE_TRAIL,11.0,2.349999999999999,
2023-11-13,TRAIL_SL,NSE:NMDC-EQ,0,51.22,,,TRAIL_T4,12.0,2.349999999999999,
2023-11-15,TRAIL_SL,NSE:SUZLON-EQ,0,31.4,,,TRAIL_T5,20.0,2.349999999999999,
2023-11-15,SELL,NSE:NMDC-EQ,495,51.22,56.61571428571428,2642.853792857142,STOPLOSS,14.0,2.349999999999999,
2023-11-15,BUY,NSE:DISHTV-EQ,17072,17.65,,,ENTRY,,2.349999999999999,301338.33251946437
2023-11-16,TRAIL_SL,NSE:SUZLON-EQ,0,31.4,,,TRAIL_T6,21.0,2.349999999999999,
2023-11-16,SELL,NSE:DISHTV-EQ,5122,17.65,18.314285714285713,3308.665657142859,T1_EXIT,1.0,2.349999999999999,
2023-11-16,SELL,NSE:DISHTV-EQ,3585,17.65,18.978571428571424,4694.890392857132,T2_EXIT,1.0,2.349999999999999,
2023-11-17,TRAIL_SL,NSE:SUZLON-EQ,0,31.4,,,TRAIL_T7,22.0,2.349999999999999,
2023-11-17,T3_TRAIL,NSE:DISHTV-EQ,0,17.65,,,T3_MILESTONE_TRAIL,2.0,2.349999999999999,
2023-11-20,SELL,NSE:SUZLON-EQ,7790,31.4,41.44999999999999,77966.60449999993,STOPLOSS,25.0,2.349999999999999,
2023-11-20,SELL,NSE:DISHTV-EQ,8365,17.65,18.978571428571424,10954.744249999974,STOPLOSS,5.0,2.349999999999999,
2023-11-20,BUY,NSE:PCJEWELLER-EQ,208371,2.92,,,ENTRY,,2.349999999999999,608444.9581194642
2023-11-20,BUY,NSE:TRIDENT-EQ,1625,37.1,,,ENTRY,,2.349999999999999,60298.37113146434
2023-11-21,SELL,NSE:TRIDENT-EQ,488,37.1,38.18214285714286,509.4528285714278,T1_EXIT,1.0,2.349999999999999,
2023-11-22,SELL,NSE:TRIDENT-EQ,1137,37.1,37.1,-42.182700000000004,STOPLOSS,2.0,2.349999999999999,
2023-11-22,BUY,NSE:IDEA-EQ,4493,13.5,,,ENTRY,,2.349999999999999,60664.65549717863
2023-12-07,SELL,NSE:PCJEWELLER-EQ,62511,2.92,3.031428571428571,6776.013797142844,T1_EXIT,17.0,2.349999999999999,
2023-12-07,SELL,NSE:PCJEWELLER-EQ,43758,2.92,3.142857142857143,9614.257714285715,T2_EXIT,17.0,2.349999999999999,
2023-12-08,SELL,NSE:PCJEWELLER-EQ,102102,2.92,3.031428571428571,11067.565079999978,STOPLOSS,18.0,2.349999999999999,
2023-12-08,BUY,NSE:DISHTV-EQ,29887,19.35,,,ENTRY,,2.349999999999999,578331.1564794644
2023-12-12,SELL,NSE:IDEA-EQ,4493,13.5,13.15,-1631.6329499999983,TIMEEXIT,20.0,2.349999999999999,
2023-12-12,SELL,NSE:DISHTV-EQ,8966,19.35,20.339285714285715,8687.573678571423,T1_EXIT,4.0,2.349999999999999,
2023-12-12,SELL,NSE:DISHTV-EQ,6276,19.35,21.32857142857143,12283.656171428565,T2_EXIT,4.0,2.349999999999999,
2023-12-12,BUY,NSE:IDEA-EQ,30020,13.15,,,ENTRY,,2.349999999999999,394763.58658446424
2023-12-14,SELL,NSE:IDEA-EQ,9006,13.15,13.642857142857142,4315.803857142849,T1_EXIT,2.0,2.349999999999999,
2023-12-14,SELL,NSE:IDEA-EQ,6304,13.15,14.135714285714286,6124.831314285714,T2_EXIT,2.0,2.349999999999999,
2023-12-15,SELL,NSE:IDEA-EQ,14710,13.15,13.642857142857142,7049.242142857131,STOPLOSS,3.0,2.349999999999999,
2023-12-15,BUY,NSE:HATHWAY-EQ,20154,20.35,,,ENTRY,,2.499999999999999,410149.1894673214
2023-12-18,SELL,NSE:HATHWAY-EQ,6046,20.35,21.114285714285717,4493.214457142867,T1_EXIT,3.0,2.499999999999999,
2023-12-19,SELL,NSE:HATHWAY-EQ,4232,20.35,21.87857142857143,6376.3241714285705,T2_EXIT,4.0,2.499999999999999,
2023-12-19,T3_TRAIL,NSE:HATHWAY-EQ,0,20.35,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2023-12-19,TRAIL_SL,NSE:HATHWAY-EQ,0,20.35,,,TRAIL_T4,4.0,2.499999999999999,
2023-12-20,SELL,NSE:DISHTV-EQ,14645,19.35,20.339285714285715,14190.220446428564,STOPLOSS,12.0,2.499999999999999,
2023-12-20,SELL,NSE:HATHWAY-EQ,9876,20.35,22.642857142857146,22420.6362857143,STOPLOSS,5.0,2.499999999999999,
2023-12-20,BUY,NSE:RTNPOWER-EQ,79500,8.9,,,ENTRY,,2.499999999999999,707555.0997819643
2023-12-20,BUY,NSE:IDEA-EQ,5352,13.1,,,ENTRY,,2.499999999999999,70123.30478196427
2023-12-21,SELL,NSE:IDEA-EQ,1606,13.1,13.739285714285714,1004.6275642857142,T1_EXIT,1.0,2.499999999999999,
2023-12-22,SELL,NSE:RTNPOWER-EQ,23850,8.9,9.35,10509.502499999984,T1_EXIT,2.0,2.499999999999999,
2023-12-28,SELL,NSE:RTNPOWER-EQ,55650,8.9,8.9,-495.285,STOPLOSS,8.0,2.499999999999999,
2023-12-28,SELL,NSE:IDEA-EQ,3746,13.1,13.1,-49.0726,STOPLOSS,8.0,2.499999999999999,
2023-12-28,BUY,NSE:IDEA-EQ,54092,13.25,,,ENTRY,,2.499999999999999,716727.9999198215
2023-12-28,BUY,NSE:RTNPOWER-EQ,8072,8.8,,,ENTRY,,2.499999999999999,71035.85281982145
2023-12-29,SELL,NSE:IDEA-EQ,16228,13.25,13.885714285714286,10091.034057142864,T1_EXIT,1.0,2.499999999999999,
2023-12-29,SELL,NSE:IDEA-EQ,11359,13.25,14.521428571428572,14277.208235714294,T2_EXIT,1.0,2.499999999999999,
2023-12-29,T3_TRAIL,NSE:IDEA-EQ,0,13.25,,,T3_MILESTONE_TRAIL,1.0,2.499999999999999,
2023-12-29,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T4,1.0,2.499999999999999,
2024-01-01,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T5,4.0,2.499999999999999,
2024-01-01,SELL,NSE:RTNPOWER-EQ,2422,8.8,9.239285714285716,1041.5724500000017,T1_EXIT,4.0,2.499999999999999,
2024-01-02,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T6,5.0,2.499999999999999,
2024-01-03,SELL,NSE:IDEA-EQ,26505,13.25,16.42857142857143,83812.59642857149,STOPLOSS,6.0,2.499999999999999,
2024-01-03,BUY,NSE:PAYTM-EQ,1142,673.7,,,ENTRY,,2.499999999999999,769571.1926341073
2024-01-04,SELL,NSE:RTNPOWER-EQ,1695,8.8,9.678571428571429,1472.773392857142,T2_EXIT,7.0,2.499999999999999,
2024-01-05,T3_TRAIL,NSE:RTNPOWER-EQ,0,8.8,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2024-01-08,TRAIL_SL,NSE:RTNPOWER-EQ,0,8.8,,,TRAIL_T4,11.0,2.499999999999999,
2024-01-08,SELL,NSE:PAYTM-EQ,343,673.7,690.5392857142858,5539.020025000022,T1_EXIT,5.0,2.499999999999999,
2024-01-09,TRAIL_SL,NSE:RTNPOWER-EQ,0,8.8,,,TRAIL_T5,12.0,2.499999999999999,
2024-01-11,TRAIL_SL,NSE:RTNPOWER-EQ,0,8.8,,,TRAIL_T6,14.0,2.499999999999999,
2024-01-12,SELL,NSE:RTNPOWER-EQ,3955,8.8,10.996428571428574,8643.384125000006,STOPLOSS,15.0,2.499999999999999,
2024-01-12,BUY,NSE:SOUTHBANK-EQ,13746,24.97,,,ENTRY,,2.649999999999999,343258.75356267864
2024-01-15,SELL,NSE:PAYTM-EQ,240,673.7,707.3785714285715,7913.086285714289,T2_EXIT,12.0,2.649999999999999,
2024-01-15,SELL,NSE:SOUTHBANK-EQ,4124,24.97,25.543571428571425,2260.0668828571347,T1_EXIT,3.0,2.649999999999999,
2024-01-15,SELL,NSE:SOUTHBANK-EQ,2887,24.97,26.117142857142852,3236.4012371428457,T2_EXIT,3.0,2.649999999999999,
2024-01-16,T3_TRAIL,NSE:PAYTM-EQ,0,673.7,,,T3_MILESTONE_TRAIL,13.0,2.649999999999999,
2024-01-16,TRAIL_SL,NSE:PAYTM-EQ,0,673.7,,,TRAIL_T4,13.0,2.649999999999999,
2024-01-16,T3_TRAIL,NSE:SOUTHBANK-EQ,0,24.97,,,T3_MILESTONE_TRAIL,4.0,2.649999999999999,
2024-01-16,TRAIL_SL,NSE:SOUTHBANK-EQ,0,24.97,,,TRAIL_T4,4.0,2.649999999999999,
